event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 109,RETEL Jean-claude,105.0,90.0,95.0,-100.0,110.0,120.0,-125.0,95.0,120.0,215.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,U20 Men 67,LACROIX Allan,66.7,65.0,70.0,-73.0,75.0,80.0,-85.0,70.0,80.0,150.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,U20 Men 81,GRITTE Mattheo,81.0,75.0,80.0,-83.0,100.0,105.0,-110.0,80.0,105.0,185.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,U20 Men 81,LE VILLAIN Noam,81.0,60.0,65.0,-70.0,75.0,80.0,-85.0,65.0,80.0,145.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,U20 Men >109,AMALOU Lucas,117.0,45.0,50.0,-55.0,65.0,70.0,-75.0,50.0,70.0,120.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 67,KUZMINSKY Alaxandre,66.0,55.0,60.0,-65.0,75.0,-80.0,-80.0,60.0,75.0,135.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 73,SAINT-JURY Loyd,72.0,62.0,67.0,-70.0,75.0,80.0,-83.0,67.0,80.0,147.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 81,PAISLEY-GILLANT Batun allan vincent,81.0,85.0,90.0,-92.0,105.0,110.0,-115.0,90.0,110.0,200.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 81,DAIBISSARAM Morgan,76.5,80.0,85.0,87.0,105.0,110.0,-115.0,87.0,110.0,197.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 81,BOITTIN Natymael,78.0,80.0,85.0,-87.0,105.0,-110.0,-110.0,85.0,105.0,190.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 81,FRANCILETTE Valery,80.8,80.0,85.0,-90.0,100.0,105.0,-110.0,85.0,105.0,190.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 81,RE Jean luc,75.0,50.0,55.0,-60.0,65.0,70.0,-75.0,55.0,70.0,125.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 89,AREMBERT Teddy,86.0,90.0,95.0,100.0,110.0,120.0,125.0,100.0,125.0,225.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 89,PEROUMAL Gérard,87.5,70.0,75.0,-80.0,100.0,105.0,-110.0,75.0,105.0,180.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 89,VERIN Cyrille,85.0,70.0,72.0,-75.0,90.0,95.0,-100.0,72.0,95.0,167.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 96,JOSEPH Constantin,92.0,90.0,95.0,-97.0,110.0,115.0,-118.0,95.0,115.0,210.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 102,AUROQUE Samuel,99.0,95.0,100.0,-105.0,125.0,130.0,132.0,100.0,132.0,232.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 109,BENJAMIN Gregory,108.5,90.0,95.0,100.0,115.0,120.0,-125.0,100.0,120.0,220.0
AURA - Challenge Avenir - Lempdes  - Saiyagym Camp,2024-06-29,SEN Men 109,RETEL Jean-claude,105.0,90.0,95.0,-100.0,110.0,120.0,-125.0,95.0,120.0,215.0
