event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 61,BAILLIEUX Cyril,59.7,74.0,-78.0,-81.0,92.0,97.0,102.0,74.0,102.0,176.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 61,ALONSO Nicolas,59.6,63.0,69.0,73.0,75.0,83.0,-87.0,73.0,83.0,156.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 67,GLEYZE Alexis,67.0,87.0,91.0,-95.0,105.0,110.0,-114.0,91.0,110.0,201.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 73,BOYER Karsten,72.9,70.0,-75.0,75.0,95.0,100.0,105.0,75.0,105.0,180.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 73,ZIANI Anas,72.9,65.0,-70.0,70.0,77.0,83.0,-87.0,70.0,83.0,153.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Men 81,BASSI Grégory,76.4,90.0,96.0,101.0,125.0,134.0,-140.0,101.0,134.0,235.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Men 81,PONS Thierry,74.9,90.0,-95.0,-100.0,-0.0,-0.0,-0.0,90.0,0.0,0.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Men 89,XU Cheng,81.6,-45.0,-45.0,48.0,65.0,68.0,70.0,48.0,70.0,118.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Men 96,MARIN Clément,94.2,100.0,110.0,-115.0,120.0,-130.0,-130.0,110.0,120.0,230.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Men 49,NOGUIER Cédric,37.5,17.0,20.0,23.0,24.0,27.0,30.0,23.0,30.0,53.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Men 55,DESCHINS Diego,51.1,35.0,-37.0,-37.0,40.0,42.0,-45.0,35.0,42.0,77.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Men 61,ESSAHRAUI Ahmeddine,56.0,35.0,-38.0,38.0,45.0,48.0,51.0,38.0,51.0,89.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Men 67,BOUST Thimeo,61.3,32.0,-35.0,35.0,38.0,41.0,43.0,35.0,43.0,78.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U17 Men 49,HERIN Dylan,45.7,42.0,45.0,-48.0,50.0,54.0,57.0,45.0,57.0,102.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U17 Men 61,GOURRIER Romain,60.0,45.0,48.0,51.0,60.0,64.0,67.0,51.0,67.0,118.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 61,BAILLIEUX Cyril,59.7,74.0,-78.0,-81.0,92.0,97.0,102.0,74.0,102.0,176.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 61,ALONSO Nicolas,59.6,63.0,69.0,73.0,75.0,83.0,-87.0,73.0,83.0,156.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 67,GLEYZE Alexis,67.0,87.0,91.0,-95.0,105.0,110.0,-114.0,91.0,110.0,201.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 73,BOYER Karsten,72.9,70.0,-75.0,75.0,95.0,100.0,105.0,75.0,105.0,180.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Men 73,ZIANI Anas,72.9,65.0,-70.0,70.0,77.0,83.0,-87.0,70.0,83.0,153.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Men 81,BASSI Grégory,76.4,90.0,96.0,101.0,125.0,134.0,-140.0,101.0,134.0,235.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Men 81,PONS Thierry,74.9,90.0,-95.0,-100.0,-0.0,-0.0,-0.0,90.0,0.0,0.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Men 89,XU Cheng,81.6,-45.0,-45.0,48.0,65.0,68.0,70.0,48.0,70.0,118.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Men 96,MARIN Clément,94.2,100.0,110.0,-115.0,120.0,-130.0,-130.0,110.0,120.0,230.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Women 45,MAURICE Cassy,45.0,-22.0,22.0,24.0,29.0,31.0,33.0,24.0,33.0,57.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Women 49,GARROUMA Sara,45.4,23.0,25.0,27.0,30.0,32.0,-34.0,27.0,32.0,59.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Women 55,SEHILI Innes,54.9,18.0,20.0,22.0,22.0,24.0,26.0,22.0,26.0,48.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Women 55,ROUSSEAU Clementine,52.9,55.0,58.0,60.0,73.0,77.0,80.0,60.0,80.0,140.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Women 59,BOYER Kristina,55.7,55.0,58.0,60.0,73.0,76.0,79.0,60.0,79.0,139.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Women 64,ZINOUNE Aimane,63.4,45.0,-49.0,50.0,58.0,62.0,-65.0,50.0,62.0,112.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Women 71,VATON Juliette,66.2,35.0,38.0,-40.0,50.0,55.0,58.0,38.0,58.0,96.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Women 87,DALIA Carla,86.0,64.0,-68.0,-70.0,80.0,90.0,-96.0,64.0,90.0,154.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Women >87,GIMBERT Valeriane,105.1,60.0,-65.0,-68.0,85.0,91.0,-96.0,60.0,91.0,151.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Women 45,MAURICE Cassy,45.0,-22.0,22.0,24.0,29.0,31.0,33.0,24.0,33.0,57.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Women 49,GARROUMA Sara,45.4,23.0,25.0,27.0,30.0,32.0,-34.0,27.0,32.0,59.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U15 Women 55,SEHILI Innes,54.9,18.0,20.0,22.0,22.0,24.0,26.0,22.0,26.0,48.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Women 55,ROUSSEAU Clementine,52.9,55.0,58.0,60.0,73.0,77.0,80.0,60.0,80.0,140.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,U20 Women 59,BOYER Kristina,55.7,55.0,58.0,60.0,73.0,76.0,79.0,60.0,79.0,139.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Women 64,ZINOUNE Aimane,63.4,45.0,-49.0,50.0,58.0,62.0,-65.0,50.0,62.0,112.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Women 71,VATON Juliette,66.2,35.0,38.0,-40.0,50.0,55.0,58.0,38.0,58.0,96.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Women 87,DALIA Carla,86.0,64.0,-68.0,-70.0,80.0,90.0,-96.0,64.0,90.0,154.0
PACA - Chpt Départemental de Vaucluse 2025 - Mondragon - U13,2025-02-15,SEN Women >87,GIMBERT Valeriane,105.1,60.0,-65.0,-68.0,85.0,91.0,-96.0,60.0,91.0,151.0
