event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 89,TANNEAU Maxence,89.0,91.0,96.0,100.0,120.0,-125.0,-127.0,100.0,120.0,220.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 89,SICAUD Thomas,83.6,80.0,86.0,93.0,110.0,116.0,-123.0,93.0,116.0,209.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 89,DUGUET Thomas,83.0,75.0,80.0,-84.0,98.0,104.0,110.0,80.0,110.0,190.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 89,DUSSOULIER Arnaud,82.0,67.0,73.0,-81.0,85.0,93.0,100.0,73.0,100.0,173.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 96,BOIS Armand,92.7,96.0,101.0,105.0,122.0,129.0,135.0,105.0,135.0,240.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 96,AUBRY Charly,91.1,80.0,-84.0,84.0,105.0,-110.0,110.0,84.0,110.0,194.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 96,CHEVILLOT Emmanuel,94.8,75.0,81.0,-86.0,90.0,-0.0,-0.0,81.0,90.0,171.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 102,HERBE Maxime,99.6,100.0,105.0,107.0,128.0,130.0,-137.0,107.0,130.0,237.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 102,RABAUD Anthony,100.9,-100.0,100.0,107.0,126.0,-133.0,-136.0,107.0,126.0,233.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men 109,DIAS OLIVEIRA Vitor manuel,107.6,-72.0,72.0,-76.0,88.0,92.0,96.0,72.0,96.0,168.0
NAQ - REG 1 - St medard en jalles - 2ème tour zone sud,2023-11-04,SEN Men >109,MASSON Christophe,109.8,77.0,-81.0,81.0,106.0,110.0,-114.0,81.0,110.0,191.0
