event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 67,MEDARD Hugo,61.55,85.0,88.0,91.0,100.0,-105.0,107.0,91.0,107.0,198.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 73,TURPIN Samuel,69.8,-60.0,60.0,-65.0,70.0,-71.0,-71.0,60.0,70.0,130.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 73,KLOCK Jean michel,70.2,55.0,-59.0,59.0,-67.0,-71.0,-71.0,59.0,0.0,0.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 81,GRONDEIN Anthony,78.05,93.0,100.0,-104.0,-110.0,110.0,-118.0,100.0,110.0,210.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 81,ABADIE Thomas,76.64,-80.0,-81.0,81.0,100.0,108.0,112.0,81.0,112.0,193.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 81,CHUPIN Vincent,73.94,-72.0,72.0,-81.0,90.0,96.0,101.0,72.0,101.0,173.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 81,SACRIAS Stéphane,80.9,69.0,71.0,74.0,90.0,93.0,-96.0,74.0,93.0,167.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 96,VICARD Jonathan,89.83,90.0,-94.0,-94.0,100.0,-105.0,105.0,90.0,105.0,195.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,U17 Men 61,DEMEILLERS Matis,56.49,48.0,-51.0,51.0,58.0,61.0,65.0,51.0,65.0,116.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,U20 Men 89,BALMANN Antoine,81.96,-50.0,50.0,-55.0,70.0,75.0,-80.0,50.0,75.0,125.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 67,MEDARD Hugo,61.55,85.0,88.0,91.0,100.0,-105.0,107.0,91.0,107.0,198.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 73,TURPIN Samuel,69.8,-60.0,60.0,-65.0,70.0,-71.0,-71.0,60.0,70.0,130.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 73,KLOCK Jean michel,70.2,55.0,-59.0,59.0,-67.0,-71.0,-71.0,59.0,0.0,0.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 81,GRONDEIN Anthony,78.05,93.0,100.0,-104.0,-110.0,110.0,-118.0,100.0,110.0,210.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 81,ABADIE Thomas,76.64,-80.0,-81.0,81.0,100.0,108.0,112.0,81.0,112.0,193.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 81,CHUPIN Vincent,73.94,-72.0,72.0,-81.0,90.0,96.0,101.0,72.0,101.0,173.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 81,SACRIAS Stéphane,80.9,69.0,71.0,74.0,90.0,93.0,-96.0,74.0,93.0,167.0
REU - REG 1 - Ravine des cabris - PLATEAU A FEMININ,2022-10-30,SEN Men 96,VICARD Jonathan,89.83,90.0,-94.0,-94.0,100.0,-105.0,105.0,90.0,105.0,195.0
