event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Bonnie Grylls-Graham,57.25,56,59,-62,70,-73,75,59,75,134
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Sharon Mccauley,55.90,-55,55,-60,70,-75,-79,55,70,125
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Odette Smith,57.55,52,-55,55,62,65,-70,55,65,120
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Jennifer Williams,57.50,51,54,-56,61,-64,66,54,66,120
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Diana Loy,57.70,-48,-48,48,66,70,-72,48,70,118
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Jade Sharp,57.20,48,51,53,58,61,64,53,64,117
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Carlene Portela,57.40,48,-51,-52,-60,60,62,48,62,110
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Ellen Willis,56.80,41,43,45,55,-58,60,45,60,105
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Anne Haw,56.60,-29,-29,29,41,-45,-50,29,41,70
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Cherry - Anne Wilson,56.20,25,27,-28,31,33,-35,27,33,60
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Katrina Cokeng,57.40,33,36,-38,-42,-45,-48,36,0,0
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Claire Wilson,58.10,-50,-50,-50,0,0,0,0,0,0
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Logan Poon,62.25,58,61,-64,70,74,-78,61,74,135
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Yen Lee,62.15,57,60,-62,70,74,-78,60,74,134
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Paule Poulin,61.45,53,55,57,72,75,-78,57,75,132
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Toni Lane,60.45,57,-60,-60,72,-75,-77,57,72,129
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Deborah Hastings,62.00,50,52,54,68,71,73,54,73,127
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Rhonda Ofarrell,60.35,45,50,54,40,60,65,54,65,119
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Fiona Redhead,61.60,-48,-48,48,64,-67,-68,48,64,112
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Jodi Murphy,60.60,47,50,-53,56,60,-63,50,60,110
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Seiko Sugawara,62.65,38,-41,42,55,-58,58,42,58,100
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Katja Jensen,63.75,40,-43,-43,-58,58,60,40,60,100
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Bernadette Porter,61.80,38,40,-43,50,52,55,40,55,95
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Lina Vukojevic,62.45,36,38,40,50,53,0,40,53,93
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Marie Brett,60.05,38,-40,-40,50,52,-54,38,52,90
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Michelle Willetts,60.05,34,37,-40,45,48,51,37,51,88
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Coral Quinell,62.85,35,37,39,45,-47,-47,39,45,84
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Suzanne Clark,61.80,25,30,-36,40,50,0,30,50,80
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Lesley Moyle,62.30,26,27,-28,-36,36,-38,27,36,63
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Cathy Mason,60.95,24,25,-26,32,-33,-34,25,32,57
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Deborah Mildren,63.85,-21,-21,-21,0,0,0,0,0,0
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Leanne Knox,67.50,66,69,71,87,-92,92,71,92,163
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Lynda Edwards,66.15,68,-71,71,80,85,88,71,88,159
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Bronwyn Graham,66.45,-55,-55,55,75,77,-80,55,77,132
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Andrea Arnold,68.55,50,53,56,68,72,75,56,75,131
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Vanessa Kerr,68.25,50,55,-60,72,76,-80,55,76,131
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Julia Bristowe,67.45,50,55,57,-68,68,73,57,73,130
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Malgorzata Soroka,69.00,-50,50,54,63,66,-69,54,66,120
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Kirsten Walker,66.20,43,46,48,53,-57,57,48,57,105
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Kathryn Faulkner,66.20,40,-43,-43,59,62,-66,40,62,102
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Penelope Hatfield,68.35,35,40,42,48,51,53,42,53,95
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Meg Emerton,64.80,38,40,41,50,52,53,41,53,94
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Lisa Mcgavern,66.20,37,40,-43,48,-52,53,40,53,93
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Linda Skerman,70.10,37,-39,39,50,53,-55,39,53,92
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Carolyn Mayes,68.45,37,39,-40,47,49,-52,39,49,88
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Sue Cox,67.15,36,38,39,45,-47,47,39,47,86
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Lay Sang Tan,68.00,-35,35,-38,48,51,-54,35,51,86
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Cheryl Falconer,64.15,27,31,-33,37,41,-45,31,41,72
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Christine Larsen,65.35,23,26,28,33,36,38,28,38,66
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Cynthia Martin,65.25,-23,23,-25,29,31,33,23,33,56
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Mary Pekin,69.60,22,24,-26,26,28,31,24,31,55
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Marianna Toller,65.95,-61,-61,-61,0,0,0,0,0,0
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Kelly Cameron,73.50,63,-67,67,83,88,-92,67,88,155
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Rachael Robinson,74.25,60,-63,-63,79,82,85,60,85,145
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Angela Barnas,72.35,57,61,-65,77,-81,-81,61,77,138
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Robyn Morgan,74.35,56,-58,58,76,79,-82,58,79,137
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Mihi Nemani,73.95,50,53,55,70,-75,77,55,77,132
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Susan Hornick,73.30,56,-58,58,-73,73,-76,58,73,131
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Cindy Briggs,74.65,52,55,-58,70,74,-77,55,74,129
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Janna Jansen,74.95,47,52,-57,65,70,-85,52,70,122
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Bronwyn Hitchener,74.25,-50,-50,50,60,64,-66,50,64,114
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Linda Eades,74.70,46,-49,49,60,-63,63,49,63,112
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Sue Rennett,72.35,40,42,45,55,58,61,45,61,106
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Tamra Murphy,73.65,40,-43,45,53,56,60,45,60,105
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Alea Fairchild,73.00,35,38,41,52,-55,55,41,55,96
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Leandra Miscamble,71.55,31,33,34,-45,45,47,34,47,81
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Constance Beckingham,74.30,30,32,33,40,42,44,33,44,77
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Sarah Lester,75.90,22,25,27,30,35,37,27,37,64
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Leora Yates,80.20,69,70,73,90,93,-96,73,93,166
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Althea Mackie,80.85,-45,-47,47,50,58,62,47,62,109
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Margaret Webb,78.50,50,-52,-53,55,58,-60,50,58,108
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Sandra Branson,76.50,33,35,-37,44,46,48,35,48,83
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Lynette Gotts,77.30,32,35,-37,43,47,-50,35,47,82
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Coral Fernandez,80.90,30,34,-36,37,41,46,34,46,80
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Danielle Waller,83.95,50,-55,55,60,65,68,55,68,123
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Florence Robert,85.35,50,-55,-55,58,62,-67,50,62,112
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Vicki Mcgrady,86.50,45,-48,48,56,59,62,48,62,110
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Grace Hayes,81.45,40,42,45,58,-62,62,45,62,107
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Melanie Richardson,85.60,42,-45,45,58,61,-63,45,61,106
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Selueni Ormsby,85.55,40,43,45,52,-56,-56,45,52,97
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Telia Dennis,85.95,38,-40,40,49,-51,51,40,51,91
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Lainie Carter,84.35,32,35,36,44,46,-48,36,46,82
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Claire Park,82.35,34,-36,-36,45,-47,-47,34,45,79
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Te Miria Turnbull,84.30,32,34,-35,42,44,-46,34,44,78
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Annette Dawson,85.40,27,29,-31,-38,38,40,29,40,69
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Anna Martin,88.80,-70,70,75,90,-97,-97,75,90,165
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Sarantsetseg Sukhbaatar,87.30,58,63,-70,75,80,-85,63,80,143
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Danica Hampton,88.55,57,-62,62,67,-72,72,62,72,134
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Florence Alesana,98.75,53,57,60,73,-77,-77,60,73,133
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Molly Konui,103.55,48,52,55,65,70,-75,55,70,125
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Oyunchimeg Tserendorj,99.30,48,50,51,70,72,74,51,74,125
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Tina Eilola,97.40,45,48,-52,-62,-62,62,48,62,110
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Mary Bowie,99.90,46,-51,51,-57,58,-62,51,58,109
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Claire Nahi,89.40,45,47,-49,53,-56,56,47,56,103
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Leah Chandler,89.15,38,41,45,46,50,55,45,55,100
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,female,Rawena Tairi,92.65,33,35,37,48,-50,52,37,52,89
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Graham Walker,59.90,70,75,-77,90,95,-97,75,95,170
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Peng Zhang,59.50,73,-78,-78,90,95,-98,73,95,168
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Oliver Briones,55.80,70,75,-78,90,-95,-100,75,90,165
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Steven Howlett,55.60,68,71,-73,-85,85,91,71,91,162
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Damien Hewish,55.25,60,-65,65,70,75,-80,65,75,140
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,George Ivanovski,55.90,54,58,60,67,-73,73,60,73,133
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Yukihiro Suzuki,55.45,40,45,-50,53,60,63,45,63,108
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Yakov Shneidman,60.40,-40,40,-45,55,60,62,40,62,102
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Yoshinobu Miyake,55.55,-40,-42,-42,0,0,0,0,0,0
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Michael Pickrell,64.65,73,79,-85,98,104,-110,79,104,183
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Sudhakar Jayant,62.30,-79,-79,79,95,98,-105,79,98,177
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Aleksandr Kharitonov,61.65,73,80,-83,85,90,95,80,95,175
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Mark Beck,61.95,70,-75,-75,90,95,-101,70,95,165
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Clint Winchester,67.00,50,55,59,71,75,78,59,78,137
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Toshiyuki Ouchi,65.30,47,52,-55,63,68,73,52,73,125
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Hidetoshi Kubota,72.40,-90,90,93,110,117,120,93,120,213
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Jonathan Wong,68.35,-91,91,96,111,114,-118,96,114,210
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Lincoln Hanson,68.90,86,92,95,108,113,-116,95,113,208
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Wajih El Bouni,69.00,70,80,85,90,-100,102,85,102,187
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Samuel Struthers,68.50,80,85,-87,95,-102,-102,85,95,180
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Benjamin Silva,67.20,74,77,-80,93,-98,98,77,98,175
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Lenin Pichiayan,67.50,70,-75,-75,90,-97,-97,70,90,160
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,David Holt,72.55,63,-68,-73,81,-86,-86,63,81,144
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Bouachanh Thongvilu,68.00,53,-58,-58,-65,65,-70,53,65,118
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Chris Holt,71.30,35,40,-45,50,-58,-60,40,50,90
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Yingjian Liu,67.70,35,40,-42,45,-50,50,40,50,90
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,John Preston,68.90,26,30,-32,36,-40,40,30,40,70
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Jonathon Valentine,68.20,90,-95,-95,-114,-115,-115,90,0,0
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Khodor Alaywan,80.40,-108,108,112,130,135,-137,112,135,247
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Musa Kamara,75.75,105,110,-114,130,137,-143,110,137,247
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Jianping Ma,76.50,92,100,-108,110,120,0,100,120,220
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Brad Bristowe,76.15,88,90,92,112,-116,118,92,118,210
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Robert Davison,76.50,85,-88,88,115,120,-123,88,120,208
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Daniel Condon,78.45,83,87,93,100,-110,110,93,110,203
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Zhaojie Xu,77.45,80,85,88,105,110,-115,88,110,198
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Chris Gibbs,76.35,78,80,-84,-110,110,-115,80,110,190
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Barry Lee,75.85,70,75,79,95,105,111,79,111,190
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Steven Graham,75.25,70,73,78,100,105,110,78,110,188
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Matthew Manz,76.05,65,69,72,97,103,-107,72,103,175
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Callum Hannay,76.30,75,-79,-79,95,99,-103,75,99,174
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Fabian Garcia,76.20,-70,70,75,90,95,-100,75,95,170
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Alexander Kurnev,76.10,70,-75,-75,95,-100,100,70,100,170
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Josh Shepherd,75.55,73,-78,-78,90,95,-98,73,95,168
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Celi Varol,76.90,70,75,-78,85,-92,92,75,92,167
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Haruhiko Osawa,76.20,65,73,76,75,80,84,76,84,160
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Arthur Donahoe,76.35,57,59,61,76,-79,83,61,83,144
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Trevor Walz,76.00,58,61,62,-78,78,81,62,81,143
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Yoichi Yamada,79.90,53,57,-63,74,-79,80,57,80,137
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Rohan Mason,79.10,56,59,62,68,73,-78,62,73,135
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Goran Vukojevic,74.65,53,56,-60,68,74,-80,56,74,130
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Kinya Konno,74.20,50,55,60,60,-65,66,60,66,126
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Domenic Greco,75.15,50,55,57,60,65,68,57,68,125
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Raymond Louden,80.70,40,45,47,-60,60,63,47,63,110
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,David Thompson,78.05,35,39,41,38,41,43,41,43,84
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Alexi Batista,76.65,120,131,0,-150,-150,-150,131,0,0
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Dale Finlayson,83.80,106,111,-116,125,133,137,111,137,248
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Jon Delaney,84.35,103,107,-110,130,135,-141,107,135,242
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Nasution Sandow,83.70,85,95,105,125,133,-144,105,133,238
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Adrian Immarrata,84.25,97,-101,105,124,-129,133,105,133,238
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Jeff Davie,88.45,-95,95,98,118,122,130,98,130,228
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Leonel Omar Del Castillo,85.40,-100,100,-107,-125,125,-131,100,125,225
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Colin Schram,82.70,100,-105,-105,-125,125,-135,100,125,225
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Roman Kisselev,83.30,-90,90,94,-108,108,-112,94,108,202
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Norman Hanna,84.90,72,75,79,115,119,-125,79,119,198
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Qinghong Guo,85.00,80,85,87,-100,105,-110,87,105,192
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Brent Vaughan,84.20,80,-85,-90,107,112,-117,80,112,192
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Dion Walmsley,84.00,78,81,85,102,106,-111,85,106,191
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Paul Grycuk,84.95,-81,81,-90,-106,-108,108,81,108,189
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Andrew Stavroulakis,84.15,75,-80,82,102,105,-110,82,105,187
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,George Stylianou,84.10,82,86,88,-98,98,-103,88,98,186
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Arthur Tsavalias,84.50,68,72,75,92,100,106,75,106,181
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Mauro Davanzo,84.35,-78,78,-81,100,-105,-105,78,100,178
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Gennadiy Murashov,82.20,76,-80,-80,-95,95,-100,76,95,171
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Jeffrey De Vries,83.70,65,75,-80,85,-90,-95,75,85,160
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Greg Henwood,82.15,68,-71,-72,-88,88,92,68,92,160
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Blake Repine,84.75,63,-66,-66,90,95,-98,63,95,158
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Ibrahim Khalil,87.20,60,70,-80,70,80,-90,70,80,150
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Michael Torriero,88.90,58,61,64,73,77,-80,64,77,141
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Peter Ticehurst,84.25,45,50,-54,65,-71,76,50,76,126
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Craig Burrows,87.95,45,50,-55,50,60,70,50,70,120
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,Milos Trnka,88.35,40,44,-45,50,55,56,44,56,100
AWF & OWF Masters Championships & Pacific Rim & World Cup,2017-10-27,male,David Oswell,84.45,35,38,-40,40,0,0,38,40,78
